Refdist,Lon,Lat,Water_depth,Total,Upper_water,Permanent_pycnocline,Labrador_sea_water_level,Overflow_water
612.899437778131,-16.7385381866855,58.7592895339563,-1134.57295820798,134.645560996086,75.7653330457011,27.0023968303814,34.5638448154539,4.85605395984731
607.899437778131,-16.8042489485638,58.788523580323,-1127.12214241841,134.498564883068,75.6094064190343,26.9700973003132,34.5638448154539,4.85605395984731
602.899437778131,-16.8699597104421,58.8177576266897,-1120.53932433985,134.388032639976,75.4866462140503,26.9499709066976,34.5638448154539,4.85605395984731
597.899437778131,-16.9356793586002,58.8470464577595,-1113.71839808633,134.308692289598,75.3942811759479,26.9383231868033,34.5638448154539,4.85605395984731
592.899437778131,-17.0013997449993,58.8763398401498,-1098.98589325558,134.217197762759,75.2728662005504,26.935874506208,34.5638448154539,4.85605395984731
587.899437778131,-17.0671201313983,58.9056332225401,-1028.19042351935,134.086321632689,75.1179728746573,26.928894624171,34.5638448154539,4.85605395984731
582.899437778131,-17.1369180756015,58.9324337776473,-942.037819942472,133.908918817425,74.9169813608314,26.916474020485,34.5638448154539,4.85605395984731
577.899437778131,-17.2091206903017,58.9577642301808,-849.389837296255,133.706656494573,74.6845592716432,26.9033438810153,34.5638448154539,4.85605395984731
572.899437778131,-17.2813233050019,58.9830946827143,-786.316275329007,133.494986644291,74.4309595399059,26.8926718221768,34.5638448154539,4.85605395984731
567.899437778131,-17.3535259197021,59.0084251352478,-782.494484171571,133.273616989857,74.1550565522516,26.88418340324,34.5638448154539,4.85605395984731
562.899437778131,-17.4257252137559,59.0337590049128,-783.025571202532,133.042240769558,73.8556775160108,26.8776092801974,34.5638448154539,4.85605395984731
