Refdist,Lon,Lat,Water_depth,Total,Upper_water,Permanent_pycnocline,Labrador_sea_water_level,Overflow_water
992.899437778131,-11.0556401809567,57.4370064269424,-618.255648149543,2.85214131999744,2.32629546009004,NaN,NaN,NaN
987.899437778131,-11.1354833444535,57.4488941868409,-616.775376338341,3.3510553787021,2.75473462047322,NaN,NaN,NaN
982.899437778131,-11.2159135300188,57.4596669922014,-674.334044451419,3.78094237023858,3.12060601100501,NaN,NaN,NaN
977.899437778131,-11.2988147742697,57.4657464167798,-784.169614226904,3.92373107682823,3.15237474968462,NaN,NaN,NaN
972.899437778131,-11.3817160185205,57.4718258413582,-1352.36434206744,4.06716508638527,3.25452963085978,NaN,NaN,NaN
967.899437778131,-11.4648160008655,57.4768675422545,-2022.08347532709,4.79170177665305,3.99491376339913,NaN,NaN,NaN
962.899437778131,-11.5481331152228,57.4807754744476,-1950.28299113356,4.43053209120341,3.70175971522489,NaN,NaN,NaN
957.899437778131,-11.6314502295801,57.4846834066407,-1888.53818752305,4.06983629143815,3.40894344345236,NaN,NaN,NaN
952.899437778131,-11.7148330221721,57.4883135642319,-1877.63434943631,5.07771531229151,3.70343957141171,0.652583007233066,0.572338910588861,NaN
947.899437778131,-11.79838532113,57.4912268243072,-1860.60567138374,5.09643434518087,3.70777918589709,0.663498300337103,0.571684994829473,NaN
