Refdist,Lon,Lat,Water_depth,Total,Upper_water,Permanent_pycnocline,Labrador_sea_water_level,Overflow_water
287.899437778131,-20,60.8498664288379,-2364.05545986518,0.266549524409694,0.0817810401201506,0.0523405264059207,0.110802057902685,0.0178621306478524
282.899437778131,-20,60.8948628291259,-2353.92497952961,0.225810781774138,0.064861374043252,0.04219776688181,0.0958060316641398,0.019928555006671
277.899437778131,-20,60.9398592294139,-2348.60850129653,0.149396008283042,0.0362493187380682,0.0269453472544076,0.0674923143893695,0.0169922454773393
272.899437778131,-20,60.9848556297019,-2346,0.0729789599733926,0.00799485555777859,0.0119828649448547,0.0397410911353358,0.013201777915368
267.899437778131,-20,61.0298520299898,-2346,-0.00344036315481031,-0.0209752037577116,-0.0035325036748397,0.0125413997245007,0.00941109011704551
262.899437778131,-20,61.0748484302778,-2347.4909743435,-0.0798619611015666,-0.0495876709483077,-0.0190487006729681,-0.0146480533255422,0.0056093342739274
257.899437778131,-20,61.1198448305658,-2349,-0.156285833866876,-0.0793264667035802,-0.033440259102308,-0.0416316364960214,0.00160079252463362
252.899437778131,-20,61.1648412308538,-2349,-0.193251549187763,-0.0828952951595989,-0.039941488200425,-0.0580506592824548,-0.00883819698419312
247.899437778131,-20,61.2098376311418,-2348.4097789018,-0.22034960148977,-0.0844704740617465,-0.043444351143991,-0.0721233959342911,-0.0169312618897411
242.899437778131,-20,61.2548340314297,-2343.12986106538,-0.247450580198238,-0.086188632798348,-0.0475920818537551,-0.0853129785878793,-0.0251213464616033
237.899437778131,-20,61.2998304317177,-2329.07089932583,-0.274554485313165,-0.0880568997604995,-0.0508974900689524,-0.0985522854262662,-0.0339567657945826
232.899437778131,-20,61.3448268320057,-2264.51516308884,-0.301661316834553,-0.0900815158046894,-0.0540472913582253,-0.111175007738713,-0.0434102831685347
227.899437778131,-20,61.3898232322937,-2201.00727519227,-0.230925786673055,-0.088050837343673,-0.0546534513558119,-0.0855580290173412,NaN
222.899437778131,-20,61.4348196325816,-2231.91088172042,-0.222448717599889,-0.0747588337493398,-0.0478217264242668,-0.0964069983787621,NaN
217.899437778131,-20,61.4798160328696,-2221.47739554956,-0.213970931336872,-0.062900831438701,-0.0419990768108234,-0.106246958052963,NaN
212.899437778131,-20,61.5248124331576,-2173.02787080563,-0.205492427884003,-0.0512755183847024,-0.0344607046025268,-0.116852021320129,NaN
207.899437778131,-20,61.5698088334456,-2080.17109120592,-0.197013207241282,-0.0394898558595574,-0.0288935992503873,-0.124458545842862,NaN
202.899437778131,-20,61.6148052337335,-2042.45055127168,-0.18853326940871,-0.0274627858763859,-0.023325782250359,-0.134027917849565,NaN
197.899437778131,-20,61.6598016340215,-2001.59175262463,-0.196463074106077,-0.0383042901298228,-0.0257829591554464,-0.128434335638904,NaN
192.899437778131,-20,61.7047980343095,-1937.51614246814,-0.20991324679674,-0.0547392154021831,-0.0320519692179376,-0.108364175080413,-0.01138378493047
187.899437778131,-20,61.7497944345975,-1866.34535514594,-0.223366414977187,-0.0711763692526004,-0.0383221811834887,-0.0889742805565242,-0.0198282551314123
182.899437778131,-20,61.7947908348854,-1809.18756229309,-0.236822578647421,-0.0890168607085162,-0.0445935950520995,-0.0753394443860851,-0.0225141322085686
177.899437778131,-20,61.8397872351734,-1809.38731631433,-0.250281737807441,-0.107489830589192,-0.048253013433991,-0.0649510391654266,-0.0228623163957786
172.899437778131,-19.9972561561345,61.8846365118892,-1808.42736121597,-0.262095721548051,-0.120597574218776,-0.0538479533307877,-0.0603659990351959,-0.0216398108244364
167.899437778131,-19.9846368085118,61.9289562689013,-1787.74694088256,-0.277886414281119,-0.119654730981036,-0.0581302138604638,-0.0712079404160654,-0.0232494379342269
162.899437778131,-19.9720174608892,61.9732760259133,-1807.74548759204,-0.293679225777632,-0.122588902420954,-0.0618131036367491,-0.0792281445582403,-0.02635122377241
157.899437778131,-19.9593981132665,62.0175957829254,-1879.27125693592,-0.309474156037588,-0.121660129102148,-0.0662323942791558,-0.0881858432336725,-0.0296859101062339
152.899437778131,-19.9467787656439,62.0619155399375,-1834.91526671309,-0.325271205060988,-0.120731292395124,-0.0706524103406936,-0.0969008776376515,-0.033265206037106
147.899437778131,-19.9341594180212,62.1062352969496,-1818.15647001353,-0.341070372847832,-0.121814291505482,-0.0748775365564875,-0.103545144078387,-0.037101087981719
142.899437778131,-19.9215400703985,62.1505550539617,-1812.55168147479,-0.35687165939812,-0.120916839422267,-0.0794320176039317,-0.113561863922885,-0.0392183047774513
137.899437778131,-19.9030290748523,62.194568093595,-1810.18177015291,-0.346229279157583,-0.122733797487726,-0.0829338576772109,-0.119783248282545,-0.0169563810768944
132.899437778131,-19.8812073256835,62.2384087764129,-1810,-0.361096427010008,-0.12607612608059,-0.0858439027191666,-0.127051342268502,-0.0181852550863918
127.899437778131,-19.8593855765148,62.2822494592308,-1811,-0.375963867977947,-0.129418467642147,-0.0887539644132315,-0.134319758390737,-0.0194141682253533
122.899437778131,-19.8375638273461,62.3260901420487,-1812.42196244303,-0.390831602061401,-0.132760822172398,-0.0916640427594056,-0.14158849664925,-0.0206431204937789
117.899437778131,-19.8157420781774,62.3699308248666,-1813,-0.405699629260369,-0.136103189671344,-0.0920679280034241,-0.148640758525607,-0.0245952006243252
112.899437778131,-19.7939203290086,62.4137715076845,-1813.36474004861,-0.420567949574853,-0.139445570138984,-0.0948775526735783,-0.155863234507869,-0.0259716230898814
107.899437778131,-19.7720985798399,62.4576121905024,-1814.96381095926,-0.435436563004851,-0.142787963575318,-0.0976871920562748,-0.163086028826129,-0.0273480922647519
102.899437778131,-19.7502947139638,62.5014554312549,-1828.04778422921,-0.365377683083392,-0.145819987929536,-0.100350073294983,-0.114619887428528,NaN
97.8994377781314,-19.7290125959868,62.5453733001545,-1830.29923050186,-0.357406503400428,-0.137364403193911,-0.0983892128668913,-0.117277362707689,NaN
92.8994377781314,-19.7077304780097,62.5892911690542,-1819.12675571575,-0.349435315654089,-0.131418092325657,-0.0967141886090387,-0.117139683790068,NaN
87.8994377781314,-19.6864483600326,62.6332090379538,-1798.78082511317,-0.341464119844374,-0.127319550119757,-0.0923180129294232,-0.119723058078804,NaN
82.8994377781314,-19.6651662420556,62.6771269068535,-1750.29396113839,-0.333492915971284,-0.119057890840418,-0.092855359260434,-0.119563594937498,NaN
77.8994377781314,-19.6438841240785,62.7210447757531,-1711.960725291,-0.325521704034819,-0.113064859743345,-0.0884580556986343,-0.122069511052444,NaN
72.8994377781314,-19.6226020061015,62.7649626446528,-1690.19950911674,-0.317550484034978,-0.105052177712273,-0.0861386279138365,-0.124517801549052,NaN
67.8994377781314,-19.6176263159106,62.8072696097353,-1627.86906228998,-0.191766839991475,-0.088559984201401,-0.084428770714481,-0.0156811113477451,NaN
62.8994377781314,-19.6387684734458,62.8469964057489,-1613.19744220829,-0.154902495634661,-0.0587370583953803,-0.0767270666727304,-0.0176013805634299,NaN
57.8994377781314,-19.6599106309809,62.8867232017625,-1464.96582268026,-0.118042461317953,-0.0285458298778212,-0.069603603724942,-0.0193166957386626,NaN
52.8994377781314,-19.6810527885161,62.9264499977762,-1427.59685141923,-0.0811867370413496,6.66117458741198e-05,-0.0611100169719345,-0.0208277115005827,NaN
47.8994377781314,-19.7021949460512,62.9661767937898,-1414.87197569341,-0.044335322804852,0.0269912343873299,-0.051137278069469,-0.0221345736695114,NaN
42.8994377781314,-19.7233371035864,63.0059035898035,-1378.53963271095,-0.00748821860845986,0.0524710745263668,-0.0399275585630647,-0.0232363604893974,NaN
37.8994377781314,-19.765268054794,63.0434082333012,-1170.21816282927,0.0624902824521651,0.0575956507465518,0.00118039229299597,NaN,NaN
32.8994377781314,-19.8264420456122,63.0788559527869,-1142.87388043271,0.0493749837732426,0.0453947399978752,0.00079512193319664,NaN,NaN
27.8994377781314,-19.8876160364304,63.1143036722726,-1039.21253281991,0.036262825421078,0.034093340032022,-0.000487115532928152,NaN,NaN
22.8994377781314,-19.9487900272486,63.1497513917584,-834.543305110573,0.0231538073956715,0.0230042093011719,-0.00197899523042608,NaN,NaN
17.8994377781314,-20.009282493279,63.1854430727871,-728.883164148527,0.00753750721370445,0.00588401911218824,NaN,NaN,NaN
12.8994377781314,-20.0681984928542,63.2216990725256,-485.153740823929,0.00522857666343978,0.00349611347268695,NaN,NaN,NaN
7.89943777813141,-20.1271144924293,63.2579550722642,-162.939500232894,0.00292184171485426,0.00185688293806713,NaN,NaN,NaN
