Refdist,Depth,PTMP,PSAL,Sigma0,Vrel,Vladcp,Vabs
417.899437778131,1535,3.69635291665046,34.9134659062351,27.74858701895,-0.00622233293448709,-0.00422590961904467,-0.00312543274888794
417.899437778131,1545,3.68825931310633,34.9134875545873,27.7494221723446,-0.00623168505523452,-0.00897532847725291,-0.00314415760417039
417.899437778131,1555,3.6780396167605,34.9132589431008,27.7502710023742,-0.0062416486200436,-0.0091134386838944,-0.00316399854461654
417.899437778131,1565,3.66810264024631,34.9129548823174,27.7510291371647,-0.00625225104849537,-0.00961367586424604,-0.00318378328625518
417.899437778131,1575,3.65930668661024,34.9129037343635,27.7518727083395,-0.00626482440623973,-0.00769023083620952,-0.00320536442260847
417.899437778131,1585,3.6499285580083,34.9128433932042,27.7527669297903,-0.00627683143551804,-0.00814409154849968,-0.00322620094335963
417.899437778131,1595,3.64161910360233,34.9129191504615,27.753660379989,-0.0062891563411784,-0.00804496249159928,-0.00324682566645459
417.899437778131,1605,3.63266937039739,34.9128818863161,27.7545284512108,-0.00630149794165191,-0.00738956834657022,-0.00326717870071485
417.899437778131,1615,3.62363125689671,34.9129240201316,27.7554667723387,-0.0063125632074179,-0.00897210924253872,-0.00328653057789598
417.899437778131,1625,3.61476202181213,34.9129635696921,27.7563845489071,-0.00632026624425291,-0.0079024493494588,-0.0033023167338616
417.899437778131,1635,3.60511767666031,34.9129282688092,27.7573190810492,-0.00632509542671682,-0.00832286065081044,-0.00331496934541093
417.899437778131,1645,3.59597141645288,34.9126973947303,27.7580477381996,-0.00632807906508179,-0.00573965946437943,-0.00332573462375802
417.899437778131,1655,3.58589025334461,34.9125435419733,27.7589299228458,-0.00632986566476645,-0.0115261650787811,-0.0033343786452766
417.899437778131,1665,3.57824712406478,34.9128065906993,27.75990108694,-0.00633110262170074,-0.00938369256381984,-0.00334182561132817
417.899437778131,1675,3.56962576168723,34.9127731662085,27.7607298831594,-0.00632979179720972,-0.00737279814283812,-0.00334645361952125
417.899437778131,1685,3.56001102150421,34.9126800185981,27.7616111706185,-0.00632662960461399,-0.00890000032809532,-0.0033493542895038
417.899437778131,1695,3.55191211701603,34.9128316093338,27.7625370662949,-0.00632128391373492,-0.0091063105662171,-0.00335012922013762
417.899437778131,1705,3.54307493189277,34.9128810009467,27.7634536418449,-0.00631316229096242,-0.00927095234420371,-0.003348155726731
417.899437778131,1715,3.53351072821461,34.9127767541509,27.7643172773897,-0.00630127272701136,-0.0118921181582987,-0.00334239676980578
417.899437778131,1725,3.52401039918834,34.9126660700329,27.7651683749834,-0.00628827956889934,-0.01014220086516,-0.00333517963342758
417.899437778131,1735,3.51491202990127,34.9128139495656,27.7661840367084,-0.00627695468113832,-0.0102186312448369,-0.00332961262954511
417.899437778131,1745,3.50655515238648,34.9128128045464,27.7670078644842,-0.00626699510255304,-0.00926039253426712,-0.00332572745948719
417.899437778131,1755,3.49814416748228,34.9128884953378,27.7678958509759,-0.00625628566659612,-0.0103680971696158,-0.00332110386994614
417.899437778131,1765,3.48893800341219,34.9128820741235,27.7687965895797,-0.00624308608341375,-0.0105590893417436,-0.0033141081600902
417.899437778131,1775,3.47945948250153,34.9128239611395,27.7696852390898,-0.00622848472173561,-0.0132116224862903,-0.00330651154214213
417.899437778131,1785,3.47011276488409,34.9128346929979,27.7706137307373,-0.0062115277226992,-0.0133669360016365,-0.00329677284960905
417.899437778131,1795,3.46132595855922,34.9128471213402,27.7714865577731,-0.00619322755390907,-0.0131552599948727,-0.00328529450756472
417.899437778131,1805,3.45187256274286,34.9128260084806,27.772397015463,-0.00617271784094245,-0.0135941529070026,-0.0032709305189513
417.899437778131,1815,3.44302535008018,34.9127806202853,27.7732273822609,-0.00615074128369462,-0.0131611485509519,-0.00325438534030764
417.899437778131,1825,3.43461204203937,34.9127865439715,27.7740552137702,-0.00612893990914291,-0.0124062244442438,-0.00323818349900899
417.899437778131,1835,3.42581721732513,34.9129984602028,27.775084338074,-0.00610293252840108,-0.0146129864460354,-0.00321880699188225
417.899437778131,1845,3.4175884943003,34.9131748184918,27.7760284157993,-0.00607335552356416,-0.0148324691135452,-0.00319638813480923
417.899437778131,1855,3.41021466300141,34.9133952569913,27.7769242327851,-0.00604320498598627,-0.014429465722485,-0.00317313848881061
417.899437778131,1865,3.40157834799037,34.9135038989219,27.7778536852606,-0.006012169884028,-0.0164465001104957,-0.00314821959435553
417.899437778131,1875,3.39238960659637,34.9135412367916,27.7787780090514,-0.00597817937344453,-0.0170754374916854,-0.0031186934339541
417.899437778131,1885,3.3828494891181,34.9135765855429,27.7797355074394,-0.00594087692669057,-0.0175317463616982,-0.00308447162217872
417.899437778131,1895,3.37328185259078,34.9135353114838,27.7806337357161,-0.00590445082082491,-0.0161545125884836,-0.00305044328046285
417.899437778131,1905,3.3644304912073,34.9137076189513,27.7816303852672,-0.00586905477537284,-0.0163645253400688,-0.00301763141621933
417.899437778131,1915,3.35643228732954,34.9138765262917,27.7825408290168,-0.00583237171123808,-0.0186409211048508,-0.00298327058346592
417.899437778131,1925,3.34830254096133,34.9140926148389,27.7835005341045,-0.00579379301211831,-0.0138603784204392,-0.00294604590463094
417.899437778131,1935,3.3400143340383,34.91429120729,27.7844613354473,-0.00575578314837935,-0.0169663982315357,-0.00290887686016487
417.899437778131,1945,3.33207521992655,34.9147747600673,27.7856152441154,-0.00571932776937951,-0.0127660611681045,-0.00287317558386203
417.899437778131,1955,3.32346990750066,34.9148935439064,27.7865435328807,-0.00568215295581788,-0.0169488457007997,-0.00283699862175372
417.899437778131,1965,3.31420346107937,34.9149295263917,27.7874680366036,-0.00564432543352958,-0.0157186895506823,-0.0027996700599948
417.899437778131,1975,3.30586591092739,34.9150718457634,27.7883861763459,-0.00560637671554428,-0.0153118918328407,-0.00276216009698267
417.899437778131,1985,3.29736653046404,34.9152943665751,27.7893837156227,-0.00556806017536053,-0.0137712411171104,-0.00272500493207594
417.899437778131,1995,3.28883146399293,34.9156295277945,27.7904736114678,-0.00552866650568316,-0.0117309012623411,-0.00268760442541519
417.899437778131,2005,3.28377853277491,34.9166362002142,27.7917621422182,-0.00548793457442467,-0.0137661627035709,-0.00264953740452743
417.899437778131,2015,3.27720508910767,34.9171842419719,27.792831122821,-0.00544738365458788,-0.0170460312789454,-0.00261228990778961
417.899437778131,2025,3.26987469803921,34.9176001269507,27.7938677702273,-0.00540602544242914,-0.0138350953913171,-0.00257486814053029
417.899437778131,2035,3.25992079880022,34.9177940733784,27.7949795023567,-0.00536434538580638,-0.0135655650039649,-0.00253653095714535
417.899437778131,2045,3.25007705392444,34.9180064050189,27.7960941042579,-0.00532068215433796,-0.0129398910031746,-0.00249641797378741
417.899437778131,2055,3.24270731743002,34.9186729378498,27.7973331591518,-0.0052745093302139,-0.014251393688735,-0.00245415868481609
417.899437778131,2065,3.23569992794903,34.919493298978,27.7986579710183,-0.0052243574313431,-0.0137233916511279,-0.00240717299912164
417.899437778131,2075,3.22925646226648,34.9202848866727,27.7999069305567,-0.00516920831717539,-0.0128441412228589,-0.00235462746630292
417.899437778131,2085,3.22262937721673,34.9212367430364,27.8012988111926,-0.00511220998062225,-0.0146146118343465,-0.00230041053679526
417.899437778131,2095,3.21670644634787,34.9220304593924,27.8024971399706,-0.00505463805594232,-0.0157020251301628,-0.00224557223025383
417.899437778131,2105,3.20871088422285,34.9227472334684,27.8038323791816,-0.00499531509366007,-0.0144536805946279,-0.00218866454026068
417.899437778131,2115,3.20176849881319,34.9235239773264,27.805116331946,-0.00493559364944351,-0.014615118136073,-0.00213144461579092
417.899437778131,2125,3.19581070979892,34.9244799174231,27.8064467675238,-0.00487774383375106,-0.0128779023015501,-0.002076394606371
417.899437778131,2135,3.18878091183012,34.9253245280727,27.8077869065644,-0.00482009174355488,-0.0111266310571032,-0.00202038163701741
417.899437778131,2145,3.18159257293714,34.9263056838875,27.809251220297,-0.00476416582641785,-0.0141447743845681,-0.00196498553794867
417.899437778131,2155,3.17679031749075,34.9277057308329,27.8108213442416,-0.00471285587518262,-0.0137799340434329,-0.00191309578133318
417.899437778131,2165,3.17206923206329,34.9291882927504,27.8124523921084,-0.00466479654622884,-0.0153516192901265,-0.00186274744768155
417.899437778131,2175,3.16443914423246,34.9300135883413,27.8138335360788,-0.00461851597031921,-0.0153862721951083,-0.00181284410694594
417.899437778131,2185,3.15781677476376,34.9310441464517,27.8152840698455,-0.00457291761871522,-0.0164245831542959,-0.00176228588957705
417.899437778131,2195,3.15110561010412,34.9319768736235,27.8166647309091,-0.0045272124961492,-0.016714542208786,-0.00171084480313504
417.899437778131,2205,3.14450725095974,34.9330979323197,27.8181840195958,-0.00448206805980641,-0.0168742561667374,-0.00166010172613961
417.899437778131,2215,3.13911436670935,34.9343129056671,27.8196633045597,-0.00443664406707286,-0.0168096085384411,-0.00160926055857533
417.899437778131,2225,3.13478874241518,34.935778053401,27.8212416538617,-0.00439001085043329,-0.0137353404385144,-0.00155785783750154
417.899437778131,2235,3.12644869921459,34.9367814891132,27.8228284347296,-0.00434466703811697,-0.0114849298188231,-0.00150895798828345
417.899437778131,2245,3.11867712703611,34.9377735950428,27.8243508289357,-0.00430098818662226,-0.0149896850142173,-0.00146293685407237
417.899437778131,2255,3.11315180843922,34.939084695377,27.8259165004025,-0.00425740521077851,-0.014338482556243,-0.00141727742236275
417.899437778131,2265,3.10613301051451,34.940403629853,27.8276284064286,-0.00420977338019573,-0.0176291958642673,-0.0013672431854465
417.899437778131,2275,3.09661297838536,34.941484352378,27.8293863540624,-0.00416244251893387,-0.0165999692999023,-0.0013184752211001
417.899437778131,2285,3.08943449346108,34.9426844074172,27.8310170766584,-0.00411981019074897,-0.0127738785308042,-0.00127599511758552
417.899437778131,2295,3.08195282027985,34.9438447576792,27.8326443390225,-0.00407728771733573,-0.0122257854065889,-0.00123527672415303
417.899437778131,2305,3.0744616967608,34.9450850438076,27.8343326653097,-0.00403323198880134,-0.0101939486233212,-0.00119324952345742
417.899437778131,2315,3.06786173575841,34.946660069676,27.8362004110666,-0.00398796502179607,-0.00716154024325424,-0.00114954824607489
417.899437778131,2325,3.05984157674658,34.9480197704554,27.8380314195553,-0.00394009224802775,-0.00665194649376047,-0.00110390577487952
417.899437778131,2335,3.05193635755226,34.9495427943646,27.8399834866463,-0.00388718847924115,-0.00951198525306456,-0.00105437181986882
417.899437778131,2345,3.04030556099182,34.9502148472986,27.8416052799954,-0.00383514467213686,-0.0116110355826589,-0.0010071783548089
417.899437778131,2355,3.02973059251749,34.9509945034873,27.8432135559537,-0.00378682682105282,-0.00986323718758306,-0.000964341850807074
417.899437778131,2365,3.01968216777482,34.9519378530299,27.8449010786643,-0.00373986547622874,-0.0144611191365863,-0.000924344302264428
417.899437778131,2375,3.01129007993832,34.9531446448748,27.8466450484991,-0.00369205975286034,-0.0113664931358561,-0.000884998757507347
417.899437778131,2385,3.00331458999737,34.9544227638295,27.8484048326086,-0.00364022298612216,-0.00876265116671347,-0.000841463225314275
417.899437778131,2395,2.99197488882372,34.955420507788,27.8502520026678,-0.00358603698014577,-0.0107388074397541,-0.000795929779659841
417.899437778131,2405,2.98087971120967,34.9562320713632,27.8519272472611,-0.00352982197075452,-0.0153121444177509,-0.000749413253361413
417.899437778131,2415,2.97335199638585,34.9577215114411,27.8538100043817,-0.00347463192359153,-0.0137318506716229,-0.00070357508800312
417.899437778131,2425,2.96139737224169,34.9588407058881,27.8558069679641,-0.00342408089664216,-0.011406579945488,-0.000660845095304368
417.899437778131,2435,2.94952624182145,34.9598550515119,27.8577100404039,-0.00337389984256704,-0.0129126348545983,-0.000618019631858401
417.899437778131,2445,2.9376718418014,34.9605435967702,27.8593493014638,-0.00331958452804913,-0.0115268024240043,-0.00057086602781556
417.899437778131,2455,2.93338100767613,34.9617628565734,27.8607226737117,-0.00355421155107576,-0.0122521527221779,-0.00632308716765729
417.899437778131,2465,2.92204829304479,34.9630192800343,27.8627684579959,-0.00346659630305698,-0.00798593305720722,-0.00624940206403013
417.899437778131,2475,2.90826455842786,34.9633297830561,27.8642776834792,-0.00337265831664675,-0.0096794494025524,-0.00617390122787635
417.899437778131,2485,2.89856102222205,34.9644512249971,27.8660560544241,-0.00327640273625722,-0.00824677127478955,-0.00609828012983269
417.899437778131,2495,2.88872622954544,34.9654264951502,27.8677247953493,-0.00318480921588774,-0.0110401294570937,-0.00602937265142925
417.899437778131,2505,2.87852659017907,34.9667193836801,27.8696912467038,-0.00310315346757092,-0.015311403734604,-0.0059745220260589
417.899437778131,2515,2.86532821951015,34.9675319345359,27.8715443276247,-0.00302380329780226,-0.0119137289381544,-0.00592655193172681
417.899437778131,2525,2.84906497262356,34.9680647498841,27.8734519005115,-0.00293919408757377,-0.0102130772070472,-0.00587823536189777
417.899437778131,2535,2.83639816698783,34.9696631933032,27.8758776847974,-0.00284943973356956,-0.0129502295213399,-0.00582780078907497
417.899437778131,2545,2.82112036351797,34.9707267820096,27.8781101015622,-0.00275052656549772,-0.0105508947573687,-0.00577166356996259
417.899437778131,2555,2.80431597795478,34.9715187643916,27.8802637882064,-0.00263960408947251,-0.014854747702221,-0.00570812999856065
417.899437778131,2565,2.78560895431906,34.9721591279013,27.8824630663791,-0.00252095047954267,-0.012659717935412,-0.00564121658169509
417.899437778131,2575,2.76486321565887,34.9724536081728,27.8845662209126,-0.00238968379693988,-0.0148133903826709,-0.00556637160122996
417.899437778131,2585,2.74766175782878,34.972902961928,27.8864686792016,-0.00223336949903507,-0.0104990572770671,-0.00547107651517341
417.899437778131,2595,2.72890260290118,34.97362483779,27.8887244733075,-0.00205784975182014,-0.0127436630518235,-0.00535955458261257
417.899437778131,2605,2.70818157608929,34.9739738742743,27.8908520928254,-0.00186819367339324,-0.0132083200491839,-0.00523271861147849
417.899437778131,2615,2.68547196916289,34.9740926835242,27.89296704376,-0.00166900545619699,-0.0125883947514679,-0.00509728737272616
417.899437778131,2625,2.66765843542159,34.9755218208954,27.8956864989847,-0.00146500461824006,-0.0108373055082996,-0.00496172430368514
417.899437778131,2635,2.64528854214668,34.9767063705689,27.8986126286939,-0.00125706393088825,-0.0119863644229755,-0.00482154440034093
417.899437778131,2645,2.62043963603101,34.9771836530642,27.9011846655527,-0.00103929573314157,-0.0145428341258617,-0.00466392895996798
417.899437778131,2655,2.59882113408496,34.9775971894716,27.9034164141241,-0.000815255724146721,-0.00633242511716714,-0.0044918513570584
